web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Alarm.com,Senior Product Management Associate,"Tysons Corner, VA",quantitative finance,quant,Alarm.com,nasdaq_ALRM,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Alarm com,False,False,0.0,0.0,False,False,0.0,False,0.0,"Tysons Corner, VA",True,Tysons Corner,VA,Senior Product Management Associate,35,5.0
Alarm.com,Management Development Program Associate,"Tysons, VA",quantitative finance,quant,Alarm.com,nasdaq_ALRM,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Alarm com,False,False,0.0,0.0,False,False,0.0,False,0.0,"Tysons, VA",True,Tysons,VA,Management Development Program Associate,40,6.0
Alarm.com,Product Management - (Hardware & Integration),"Tysons, VA",quantitative finance,quant,Alarm.com,nasdaq_ALRM,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Alarm com,False,False,0.0,0.0,False,False,0.0,False,0.0,"Tysons, VA",True,Tysons,VA,Product Management ,45,7.0
Albertsons Companies,Business Analyst,"Pleasanton, CA 94588",quantitative analyst,quant,Albertsons,f1000_48,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Albertsons Companies,False,True,0.0,4.0,False,False,0.0,False,0.0,"Pleasanton, CA",True,Pleasanton,CA,Business Analyst,16,1.0
Albertsons Companies,Sourcing Manager,"Pleasanton, CA 94588",quantitative analyst,quant,Albertsons,f1000_48,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Albertsons Companies,False,True,0.0,4.0,False,False,0.0,False,0.0,"Pleasanton, CA",True,Pleasanton,CA,Sourcing Manager,16,2.0
Albertsons Companies,Vice President - eCommerce Business,"Pleasanton, CA 94588",quantitative analyst,quant,Albertsons,f1000_48,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Albertsons Companies,False,True,0.0,4.0,False,False,0.0,False,0.0,"Pleasanton, CA",True,Pleasanton,CA,Vice President - eCommerce Business,35,3.0
Albertsons Companies,Senior Business Intelligence Analyst,"Boise, ID 83706 (Southeast Boise area)",quantitative analyst,quant,Albertsons,f1000_48,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Albertsons Companies,False,True,0.0,4.0,False,False,0.0,False,0.0,"Boise, ID",True,Boise,ID,Senior Business Intelligence Analyst,36,4.0
"Alexion Pharmaceuticals,Inc.","Associate Director, US Marketing, NMOSD","Boston, MA",quantitative finance,quant,Alexion Pharmaceuticals,f1000_713,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Alexion Pharmaceuticals Inc ,False,True,0.0,1.0,False,False,0.0,False,0.0,"Boston, MA",True,Boston,MA,Associate Director - US Marketing - NMOSD,39,1.0
Alira Health,Senior Analyst,United States,business analyst,mba,Alira Health,vault_151,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Alira Health,True,False,4.0,0.0,False,False,0.0,True,4.0,United States,False,United States,,Senior Analyst,14,1.0
Alira Health,Senior Analyst,United States,project manager,mba,Alira Health,vault_151,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Alira Health,True,False,4.0,0.0,False,False,0.0,True,4.0,United States,False,United States,,Senior Analyst,14,2.0
Alira Health,ANALYST & SENIOR ANALYST,United States,business analyst,mba,Alira Health,vault_151,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Alira Health,True,False,4.0,0.0,False,False,0.0,True,4.0,United States,False,United States,,ANALYST & SENIOR ANALYST,24,3.0
Alira Health,ANALYST & SENIOR ANALYST,United States,project manager,mba,Alira Health,vault_151,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Alira Health,True,False,4.0,0.0,False,False,0.0,True,4.0,United States,False,United States,,ANALYST & SENIOR ANALYST,24,4.0
Booz Allen Hamilton,Production Analyst,"Troy, MI 48084",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Troy, MI",True,Troy,MI,Production Analyst,18,1.0
"David Allen Company, Inc.",Project Engineer,"Warrenton, VA",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",David Allen Company Inc ,False,False,0.0,0.0,False,False,6.0,False,14.0,"Warrenton, VA",True,Warrenton,VA,Project Engineer,16,1.0
Booz Allen Hamilton,Communications Analyst,"Washington, DC",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Washington, DC",True,Washington,DC,Communications Analyst,22,2.0
RAY ALLEN,Customer Success Manager,"Chicago, IL",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ray Allen,False,False,0.0,0.0,False,False,6.0,False,14.0,"Chicago, IL",True,Chicago,IL,Customer Success Manager,24,2.0
Booz Allen Hamilton,"Pricing Analyst, Senior","Alexandria, VA",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Alexandria, VA",True,Alexandria,VA,Pricing Analyst - Senior,23,3.0
McCullough Allen,Construction Project Manager,"Snoqualmie, WA",financial analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",McCullough Allen,False,False,0.0,0.0,False,False,6.0,False,14.0,"Snoqualmie, WA",True,Snoqualmie,WA,Construction Project Manager,28,3.0
Booz Allen Hamilton,"IT Audit Analyst, Senior","Arlington, VA",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Arlington, VA",True,Arlington,VA,IT Audit Analyst - Senior,24,4.0
Booz Allen Hamilton,"Solutions Product Manager, Lead","McLean, VA 22102",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,False,14.0,"McLean, VA",True,McLean,VA,Solutions Product Manager - Lead,31,4.0
Booz Allen Hamilton,"IT Audit Analyst, Senior","Arlington, VA",financial analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Arlington, VA",True,Arlington,VA,IT Audit Analyst - Senior,24,5.0
Booz Allen Hamilton,Interface Control Officer/Instructor,"Fort Bragg, NC",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,False,14.0,"Fort Bragg, NC",True,Fort Bragg,NC,Interface Control Officer/Instructor,36,5.0
Booz Allen Hamilton,"Program Control Analyst, Senior","McLean, VA 22102",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"McLean, VA",True,McLean,VA,Program Control Analyst - Senior,31,6.0
Booz Allen Hamilton,"Program Control Analyst, Senior","McLean, VA 22102",financial analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"McLean, VA",True,McLean,VA,Program Control Analyst - Senior,31,7.0
Booz Allen Hamilton,"Program Analyst/Engineer, Senior","Oak Ridge, TN",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Oak Ridge, TN",True,Oak Ridge,TN,Program Analyst/Engineer - Senior,32,8.0
Booz Allen Hamilton,Regulatory Compliance Analyst Lead,"McLean, VA 22102",financial analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"McLean, VA",True,McLean,VA,Regulatory Compliance Analyst Lead,34,9.0
Booz Allen Hamilton,"Corporate Financial Analyst, Senior","McLean, VA 22102",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"McLean, VA",True,McLean,VA,Corporate Financial Analyst - Senior,35,10.0
Booz Allen Hamilton,"Financial Management Analyst, Senior","Washington, DC",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Washington, DC",True,Washington,DC,Financial Management Analyst - Senior,36,11.0
Booz Allen Hamilton,"Financial Management Analyst, Senior","Washington, DC",financial analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Washington, DC",True,Washington,DC,Financial Management Analyst - Senior,36,12.0
Booz Allen Hamilton,Corporate Strategic Financial Analyst,"Washington, DC",business analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"Washington, DC",True,Washington,DC,Corporate Strategic Financial Analyst,37,13.0
Booz Allen Hamilton,Virtual Vetting and All-Source Intelligence Analyst,"McLean, VA",financial analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,False,6.0,True,14.0,"McLean, VA",True,McLean,VA,Virtual Vetting and All-Source Intelligence Analyst,51,14.0
ALLEN BUTLER CONSTRUCTION,Project Manager,"Amarillo, TX",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allen Butler Construction,False,False,0.0,0.0,False,True,6.0,False,14.0,"Amarillo, TX",True,Amarillo,TX,Project Manager,15,1.0
Ethan Allen,Design Project Manager,"Canton, CT 06019",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ethan Allen,False,False,0.0,0.0,False,True,6.0,False,14.0,"Canton, CT",True,Canton,CT,Design Project Manager,22,2.0
McCullough Allen,Construction Project Manager,"Snoqualmie, WA",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",McCullough Allen,False,False,0.0,0.0,False,True,6.0,False,14.0,"Snoqualmie, WA",True,Snoqualmie,WA,Construction Project Manager,28,3.0
Allen Butler Construction,Project Manager-LUBBOCK & ABILENE,"Lubbock, TX 79423",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allen Butler Construction,False,False,0.0,0.0,False,True,6.0,False,14.0,"Lubbock, TX",True,Lubbock,TX,Project Manager-LUBBOCK & ABILENE,33,4.0
Booz Allen Hamilton,Corporate Strategic Financial Analyst,"Washington, DC",financial analyst,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Booz Allen Hamilton,False,False,0.0,0.0,False,True,6.0,False,14.0,"Washington, DC",True,Washington,DC,Corporate Strategic Financial Analyst,37,5.0
Allen Construction,"Residential Construction Project Manager (Los Angeles, CA)","Los Angeles, CA",project manager,mba,Allen & Company,vault_176,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allen Construction,False,False,0.0,0.0,False,True,6.0,False,14.0,"Los Angeles, CA",True,Los Angeles,CA,Residential Construction Project Manager,58,6.0
New England Quality Care Alliance (NEQCA),Healthcare Analyst,"Braintree, MA",quantitative finance,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New England Quality Care Alliance NEQCA ,False,True,0.0,16.0,False,False,0.0,False,1.0,"Braintree, MA",True,Braintree,MA,Healthcare Analyst,18,1.0
University HealthCare Alliance,Healthcare Data Analyst,"Oakland, CA",quantitative analyst,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",University HealthCare Alliance,False,True,0.0,16.0,False,False,0.0,True,1.0,"Oakland, CA",True,Oakland,CA,Healthcare Data Analyst,23,1.0
New England Quality Care Alliance (NEQCA),Healthcare Analyst,"Braintree, MA",quantitative analyst,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New England Quality Care Alliance NEQCA ,False,True,0.0,16.0,False,False,0.0,False,1.0,"Braintree, MA",True,Braintree,MA,Healthcare Analyst,18,2.0
Commonwealth Care Alliance,Sr. Financial Analyst,"Boston, MA 02108 (Back Bay-Beacon Hill area)",quantitative analyst,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Commonwealth Care Alliance,False,True,0.0,16.0,False,False,0.0,False,1.0,"Boston, MA",True,Boston,MA,Sr Financial Analyst,21,3.0
Alliance Data - Retail,Partnership Mktg Mgr 2,"Columbus, OH 43201 (Weinland Park area)",quantitative finance,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Alliance Data - Retail,False,True,0.0,16.0,False,False,0.0,False,1.0,"Columbus, OH",True,Columbus,OH,Partnership Mktg Mgr 2,22,4.0
Walgreens Boots Alliance,"Brand Manager, Skincare","New York, NY",quantitative finance,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Walgreens Boots Alliance,False,True,0.0,16.0,False,False,0.0,False,1.0,"New York, NY",True,New York,NY,Brand Manager - Skincare,23,5.0
New England Quality Care Alliance (NEQCA),Senior Healthcare Analyst,"Braintree, MA",quantitative finance,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New England Quality Care Alliance NEQCA ,False,True,0.0,16.0,False,False,0.0,False,1.0,"Braintree, MA",True,Braintree,MA,Senior Healthcare Analyst,25,6.0
University HealthCare Alliance,Healthcare Network Analyst,"Dublin, CA",quantitative analyst,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",University HealthCare Alliance,False,True,0.0,16.0,False,False,0.0,False,1.0,"Dublin, CA",True,Dublin,CA,Healthcare Network Analyst,26,7.0
University HealthCare Alliance,Senior Decision Support Analyst,"Newark, CA",quantitative analyst,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",University HealthCare Alliance,False,True,0.0,16.0,False,False,0.0,False,1.0,"Newark, CA",True,Newark,CA,Senior Decision Support Analyst,31,8.0
Commonwealth Care Alliance,"Analyst, Performance Improvement","Boston, MA 02108 (Back Bay-Beacon Hill area)",quantitative analyst,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Commonwealth Care Alliance,False,True,0.0,16.0,False,False,0.0,False,1.0,"Boston, MA",True,Boston,MA,Analyst - Performance Improvement,32,9.0
Commonwealth Care Alliance,"Business Analyst, Clinical Operations","Boston, MA 02108 (Back Bay-Beacon Hill area)",quantitative finance,quant,Alliance,f1000_955,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Commonwealth Care Alliance,False,True,0.0,16.0,False,False,0.0,False,1.0,"Boston, MA",True,Boston,MA,Business Analyst - Clinical Operations,37,10.0
